CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM325,02-0876,2015-08-04,2015-07-06,29
FAM325,02-0876,2015-09-08,2015-08-04,35
FAM325,02-0876,2015-10-06,2015-09-08,28
FAM325,02-0876,2015-10-27,2015-10-06,21
FAM325,02-0876,2015-11-09,2015-10-27,13
FAM325,02-0876,2016-01-06,2015-11-09,58
FAM325,02-0876,2016-01-22,2016-01-06,16
FAM325,02-0876,2016-03-08,2016-01-22,46
FAM325,02-0876,2016-03-18,2016-03-08,10
FAM325,02-0876,2016-03-21,2016-03-18,3
FAM325,02-0876,2016-05-02,2016-03-21,42
FAM325,02-0876,2016-05-25,2016-05-02,23
FAM325,02-0876,2016-06-09,2016-05-25,15
FAM325,02-0876,2016-06-27,2016-06-09,18
FAM325,02-0876,2016-07-29,2016-06-27,32
FAM325,02-0876,2016-08-01,2016-07-29,3
FAM325,02-0876,2016-09-26,2016-08-01,56
FAM325,02-0876,2016-09-28,2016-09-26,2
FAM325,02-0876,2016-10-26,2016-09-28,28
FAM325,02-0876,2017-02-09,2016-10-26,106
FAM325,02-0876,2017-02-20,2017-02-09,11
FAM325,02-0876,2017-02-23,2017-02-20,3
FAM325,02-0876,2017-07-27,2017-02-23,154
FAM325,02-0876,2017-08-14,2017-07-27,18
FAM325,02-0876,2017-11-09,2017-08-14,87
