CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO128,02-1291,2015-06-03,2015-05-01,33
COO128,02-1291,2015-06-22,2015-06-03,19
COO128,02-1291,2016-01-05,2015-06-22,197
COO128,02-1291,2016-01-28,2016-01-05,23
COO128,02-1291,2016-02-08,2016-01-28,11
COO128,02-1291,2016-04-05,2016-02-08,57
COO128,02-1291,2016-05-26,2016-04-05,51
COO128,02-1291,2016-08-18,2016-05-26,84
COO128,02-1291,2016-10-05,2016-08-18,48
COO128,02-1291,2016-10-24,2016-10-05,19
COO128,02-1291,2017-05-03,2016-10-24,191
COO128,02-1291,2017-06-02,2017-05-03,30
COO128,02-1291,2017-06-13,2017-06-02,11
COO128,02-1291,2017-06-23,2017-06-13,10
COO128,02-1291,2017-07-12,2017-06-23,19
COO128,02-1291,2017-07-28,2017-07-12,16
COO128,02-1291,2017-09-06,2017-07-28,40
COO128,02-1291,2017-10-20,2017-09-06,44
COO128,02-1291,2017-11-27,2017-10-20,38
