CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOD101,02-6691,2016-09-28,2016-09-20,8
GOD101,02-6691,2016-10-14,2016-09-28,16
GOD101,02-6691,2016-10-18,2016-10-14,4
GOD101,02-6691,2016-11-10,2016-10-18,23
GOD101,02-6691,2016-11-15,2016-11-10,5
GOD101,02-6691,2016-12-08,2016-11-15,23
GOD101,02-6691,2016-12-12,2016-12-08,4
GOD101,02-6691,2017-01-09,2016-12-12,28
GOD101,02-6691,2017-01-10,2017-01-09,1
GOD101,02-6691,2017-01-27,2017-01-10,17
GOD101,02-6691,2017-02-09,2017-01-27,13
GOD101,02-6691,2017-05-08,2017-02-09,88
