CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL130,02-2660,2015-10-06,2015-09-22,14
SAL130,02-2660,2015-10-14,2015-10-06,8
SAL130,02-2660,2015-10-28,2015-10-14,14
SAL130,02-2660,2015-11-19,2015-10-28,22
SAL130,02-2660,2015-12-09,2015-11-19,20
SAL130,02-2660,2016-01-06,2015-12-09,28
SAL130,02-2660,2016-01-12,2016-01-06,6
SAL130,02-2660,2016-07-20,2016-01-12,190
SAL130,02-2660,2016-07-28,2016-07-20,8
SAL130,02-2660,2016-08-11,2016-07-28,14
SAL130,02-2660,2016-08-17,2016-08-11,6
SAL130,02-2660,2016-08-31,2016-08-17,14
