CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAT111,02-6486,2015-12-15,2015-06-18,180
CAT111,02-6486,2016-02-18,2015-12-15,65
CAT111,02-6486,2016-04-07,2016-02-18,49
CAT111,02-6486,2016-05-11,2016-04-07,34
CAT111,02-6486,2016-07-12,2016-05-11,62
CAT111,02-6486,2016-08-26,2016-07-12,45
CAT111,02-6486,2016-08-30,2016-08-26,4
CAT111,02-6486,2016-10-25,2016-08-30,56
CAT111,02-6486,2016-12-08,2016-10-25,44
CAT111,02-6486,2017-01-24,2016-12-08,47
CAT111,02-6486,2017-02-24,2017-01-24,31
CAT111,02-6486,2017-03-16,2017-02-24,20
CAT111,02-6486,2017-07-27,2017-03-16,133
CAT111,02-6486,2017-11-03,2017-07-27,99
