CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,02-7682,2015-09-17,2015-08-18,30
CAL105,02-7682,2015-09-29,2015-09-17,12
CAL105,02-7682,2015-10-01,2015-09-29,2
CAL105,02-7682,2015-10-20,2015-10-01,19
CAL105,02-7682,2015-10-23,2015-10-20,3
CAL105,02-7682,2015-10-30,2015-10-23,7
CAL105,02-7682,2015-11-16,2015-10-30,17
CAL105,02-7682,2015-12-03,2015-11-16,17
CAL105,02-7682,2016-01-26,2015-12-03,54
CAL105,02-7682,2016-01-29,2016-01-26,3
CAL105,02-7682,2016-02-23,2016-01-29,25
CAL105,02-7682,2016-02-25,2016-02-23,2
