CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,02-0608,2015-12-17,2015-11-04,43
THO169,02-0608,2015-12-24,2015-12-17,7
THO169,02-0608,2016-02-23,2015-12-24,61
THO169,02-0608,2016-03-23,2016-02-23,29
THO169,02-0608,2016-06-14,2016-03-23,83
THO169,02-0608,2016-09-16,2016-06-14,94
THO169,02-0608,2016-11-29,2016-09-16,74
THO169,02-0608,2016-12-14,2016-11-29,15
THO169,02-0608,2017-02-07,2016-12-14,55
THO169,02-0608,2017-04-03,2017-02-07,55
THO169,02-0608,2017-10-24,2017-04-03,204
THO169,02-0608,2017-11-22,2017-10-24,29
