CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,02-7987,2016-05-31,2016-05-02,29
MYF100,02-7987,2016-10-19,2016-05-31,141
MYF100,02-7987,2016-11-23,2016-10-19,35
MYF100,02-7987,2017-01-11,2016-11-23,49
MYF100,02-7987,2017-02-08,2017-01-11,28
MYF100,02-7987,2017-04-03,2017-02-08,54
MYF100,02-7987,2017-04-11,2017-04-03,8
MYF100,02-7987,2017-08-07,2017-04-11,118
MYF100,02-7987,2017-09-20,2017-08-07,44
MYF100,02-7987,2017-10-18,2017-09-20,28
MYF100,02-7987,2017-10-27,2017-10-18,9
MYF100,02-7987,2017-11-13,2017-10-27,17
MYF100,02-7987,2017-11-16,2017-11-13,3
