CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO117,06-3087,2016-09-07,2016-08-09,29
GOO117,06-3087,2016-09-22,2016-09-07,15
GOO117,06-3087,2016-12-08,2016-09-22,77
GOO117,06-3087,2017-01-12,2016-12-08,35
GOO117,06-3087,2017-05-11,2017-01-12,119
GOO117,06-3087,2017-05-25,2017-05-11,14
GOO117,06-3087,2017-06-14,2017-05-25,20
GOO117,06-3087,2017-06-20,2017-06-14,6
GOO117,06-3087,2017-06-29,2017-06-20,9
GOO117,06-3087,2017-08-17,2017-06-29,49
GOO117,06-3087,2017-09-05,2017-08-17,19
GOO117,06-3087,2017-09-13,2017-09-05,8
GOO117,06-3087,2017-10-05,2017-09-13,22
GOO117,06-3087,2017-10-10,2017-10-05,5
GOO117,06-3087,2017-11-07,2017-10-10,28
GOO117,06-3087,2017-11-14,2017-11-07,7
GOO117,06-3087,2017-11-21,2017-11-14,7
GOO117,06-3087,2017-11-28,2017-11-21,7
GOO117,06-3087,2017-12-05,2017-11-28,7
