CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IPP100,0075-18,2015-07-29,2015-07-20,9
IPP100,0075-18,2015-08-12,2015-07-29,14
IPP100,0075-18,2015-09-03,2015-08-12,22
IPP100,0075-18,2015-10-05,2015-09-03,32
IPP100,0075-18,2015-11-16,2015-10-05,42
IPP100,0075-18,2015-11-20,2015-11-16,4
IPP100,0075-18,2015-12-01,2015-11-20,11
IPP100,0075-18,2015-12-15,2015-12-01,14
IPP100,0075-18,2015-12-17,2015-12-15,2
IPP100,0075-18,2016-01-19,2015-12-17,33
IPP100,0075-18,2016-01-27,2016-01-19,8
IPP100,0075-18,2016-02-15,2016-01-27,19
IPP100,0075-18,2016-02-25,2016-02-15,10
IPP100,0075-18,2016-03-23,2016-02-25,27
IPP100,0075-18,2016-05-19,2016-03-23,57
IPP100,0075-18,2016-05-23,2016-05-19,4
IPP100,0075-18,2016-06-06,2016-05-23,14
IPP100,0075-18,2016-06-22,2016-06-06,16
IPP100,0075-18,2016-06-27,2016-06-22,5
IPP100,0075-18,2016-07-14,2016-06-27,17
IPP100,0075-18,2016-07-15,2016-07-14,1
IPP100,0075-18,2016-07-28,2016-07-15,13
IPP100,0075-18,2016-08-15,2016-07-28,18
IPP100,0075-18,2016-08-23,2016-08-15,8
IPP100,0075-18,2016-09-08,2016-08-23,16
IPP100,0075-18,2016-09-23,2016-09-08,15
IPP100,0075-18,2016-09-26,2016-09-23,3
IPP100,0075-18,2016-10-03,2016-09-26,7
IPP100,0075-18,2016-10-17,2016-10-03,14
IPP100,0075-18,2016-10-28,2016-10-17,11
IPP100,0075-18,2016-11-07,2016-10-28,10
IPP100,0075-18,2016-12-13,2016-11-07,36
IPP100,0075-18,2016-12-16,2016-12-13,3
