CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO213,02-8505,2016-11-08,2016-09-14,55
PEO213,02-8505,2016-11-14,2016-11-08,6
PEO213,02-8505,2016-12-07,2016-11-14,23
PEO213,02-8505,2016-12-29,2016-12-07,22
PEO213,02-8505,2017-01-12,2016-12-29,14
PEO213,02-8505,2017-01-20,2017-01-12,8
PEO213,02-8505,2017-02-16,2017-01-20,27
PEO213,02-8505,2017-03-02,2017-02-16,14
PEO213,02-8505,2017-04-10,2017-03-02,39
PEO213,02-8505,2017-05-10,2017-04-10,30
PEO213,02-8505,2017-06-26,2017-05-10,47
PEO213,02-8505,2017-10-02,2017-06-26,98
PEO213,02-8505,2017-11-06,2017-10-02,35
PEO213,02-8505,2017-12-04,2017-11-06,28
