CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT123,02-1196,2015-07-27,2015-05-20,68
RIT123,02-1196,2015-08-17,2015-07-27,21
RIT123,02-1196,2015-08-20,2015-08-17,3
RIT123,02-1196,2015-09-16,2015-08-20,27
RIT123,02-1196,2015-09-25,2015-09-16,9
RIT123,02-1196,2015-10-16,2015-09-25,21
RIT123,02-1196,2015-10-21,2015-10-16,5
RIT123,02-1196,2015-11-30,2015-10-21,40
RIT123,02-1196,2015-12-22,2015-11-30,22
RIT123,02-1196,2016-01-21,2015-12-22,30
RIT123,02-1196,2016-01-28,2016-01-21,7
RIT123,02-1196,2017-04-10,2016-01-28,438
RIT123,02-1196,2017-08-23,2017-04-10,135
