CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-1229,2015-07-02,2015-05-08,55
HUN124,02-1229,2015-07-30,2015-07-02,28
HUN124,02-1229,2015-08-27,2015-07-30,28
HUN124,02-1229,2015-09-03,2015-08-27,7
HUN124,02-1229,2015-09-17,2015-09-03,14
HUN124,02-1229,2015-09-30,2015-09-17,13
HUN124,02-1229,2015-11-09,2015-09-30,40
HUN124,02-1229,2015-12-31,2015-11-09,52
HUN124,02-1229,2016-01-13,2015-12-31,13
HUN124,02-1229,2016-01-28,2016-01-13,15
HUN124,02-1229,2016-02-18,2016-01-28,21
HUN124,02-1229,2016-03-17,2016-02-18,28
HUN124,02-1229,2016-03-31,2016-03-17,14
HUN124,02-1229,2016-05-05,2016-03-31,35
HUN124,02-1229,2016-06-16,2016-05-05,42
HUN124,02-1229,2016-07-07,2016-06-16,21
HUN124,02-1229,2016-08-04,2016-07-07,28
HUN124,02-1229,2016-08-11,2016-08-04,7
HUN124,02-1229,2016-08-18,2016-08-11,7
HUN124,02-1229,2016-09-29,2016-08-18,42
HUN124,02-1229,2016-10-20,2016-09-29,21
HUN124,02-1229,2016-11-17,2016-10-20,28
HUN124,02-1229,2016-12-08,2016-11-17,21
HUN124,02-1229,2016-12-29,2016-12-08,21
HUN124,02-1229,2017-01-05,2016-12-29,7
HUN124,02-1229,2017-01-26,2017-01-05,21
HUN124,02-1229,2017-02-02,2017-01-26,7
HUN124,02-1229,2017-02-23,2017-02-02,21
HUN124,02-1229,2017-03-09,2017-02-23,14
HUN124,02-1229,2017-04-13,2017-03-09,35
HUN124,02-1229,2017-04-20,2017-04-13,7
HUN124,02-1229,2017-04-27,2017-04-20,7
HUN124,02-1229,2017-05-18,2017-04-27,21
HUN124,02-1229,2017-06-08,2017-05-18,21
HUN124,02-1229,2017-06-15,2017-06-08,7
HUN124,02-1229,2017-06-29,2017-06-15,14
HUN124,02-1229,2017-09-07,2017-06-29,70
HUN124,02-1229,2017-10-05,2017-09-07,28
HUN124,02-1229,2017-10-12,2017-10-05,7
HUN124,02-1229,2017-10-19,2017-10-12,7
HUN124,02-1229,2017-11-09,2017-10-19,21
