CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,02-1427,2015-07-21,2015-06-12,39
DLB100,02-1427,2015-08-14,2015-07-21,24
DLB100,02-1427,2015-09-25,2015-08-14,42
DLB100,02-1427,2015-10-15,2015-09-25,20
DLB100,02-1427,2015-12-04,2015-10-15,50
DLB100,02-1427,2016-02-05,2015-12-04,63
DLB100,02-1427,2016-03-01,2016-02-05,25
DLB100,02-1427,2016-03-18,2016-03-01,17
DLB100,02-1427,2016-04-21,2016-03-18,34
DLB100,02-1427,2016-06-02,2016-04-21,42
DLB100,02-1427,2016-07-14,2016-06-02,42
DLB100,02-1427,2016-07-26,2016-07-14,12
DLB100,02-1427,2016-08-15,2016-07-26,20
DLB100,02-1427,2016-09-21,2016-08-15,37
DLB100,02-1427,2016-10-04,2016-09-21,13
