CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON111,01-4422,2015-09-02,2015-08-04,29
CON111,01-4422,2015-11-04,2015-09-02,63
CON111,01-4422,2015-11-09,2015-11-04,5
CON111,01-4422,2015-12-08,2015-11-09,29
CON111,01-4422,2015-12-15,2015-12-08,7
CON111,01-4422,2015-12-23,2015-12-15,8
CON111,01-4422,2015-12-28,2015-12-23,5
CON111,01-4422,2016-01-06,2015-12-28,9
CON111,01-4422,2016-01-19,2016-01-06,13
CON111,01-4422,2016-04-07,2016-01-19,79
CON111,01-4422,2016-05-18,2016-04-07,41
CON111,01-4422,2016-06-06,2016-05-18,19
CON111,01-4422,2016-06-27,2016-06-06,21
CON111,01-4422,2016-08-08,2016-06-27,42
CON111,01-4422,2016-12-07,2016-08-08,121
CON111,01-4422,2017-04-05,2016-12-07,119
CON111,01-4422,2017-07-13,2017-04-05,99
