CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-0032,2015-08-04,2015-06-29,36
HYG104,02-0032,2015-09-17,2015-08-04,44
HYG104,02-0032,2015-10-27,2015-09-17,40
HYG104,02-0032,2015-11-24,2015-10-27,28
HYG104,02-0032,2016-01-13,2015-11-24,50
HYG104,02-0032,2016-03-04,2016-01-13,51
HYG104,02-0032,2016-04-08,2016-03-04,35
HYG104,02-0032,2016-05-26,2016-04-08,48
HYG104,02-0032,2016-05-31,2016-05-26,5
HYG104,02-0032,2016-07-19,2016-05-31,49
HYG104,02-0032,2016-08-15,2016-07-19,27
HYG104,02-0032,2016-09-21,2016-08-15,37
HYG104,02-0032,2016-11-09,2016-09-21,49
