CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UVA102,02-6454,2015-06-02,2015-05-20,13
UVA102,02-6454,2015-06-11,2015-06-02,9
UVA102,02-6454,2015-07-01,2015-06-11,20
UVA102,02-6454,2015-07-14,2015-07-01,13
UVA102,02-6454,2015-07-22,2015-07-14,8
UVA102,02-6454,2015-08-07,2015-07-22,16
UVA102,02-6454,2015-08-18,2015-08-07,11
UVA102,02-6454,2015-08-24,2015-08-18,6
UVA102,02-6454,2015-09-14,2015-08-24,21
UVA102,02-6454,2015-09-21,2015-09-14,7
UVA102,02-6454,2015-09-29,2015-09-21,8
UVA102,02-6454,2015-10-06,2015-09-29,7
UVA102,02-6454,2015-11-02,2015-10-06,27
