CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-6573,2017-03-16,2017-02-21,23
GER115,02-6573,2017-04-04,2017-03-16,19
GER115,02-6573,2017-05-23,2017-04-04,49
GER115,02-6573,2017-05-30,2017-05-23,7
GER115,02-6573,2017-06-23,2017-05-30,24
GER115,02-6573,2017-06-26,2017-06-23,3
GER115,02-6573,2017-07-26,2017-06-26,30
GER115,02-6573,2017-07-31,2017-07-26,5
GER115,02-6573,2017-08-16,2017-07-31,16
GER115,02-6573,2017-08-24,2017-08-16,8
GER115,02-6573,2017-09-05,2017-08-24,12
GER115,02-6573,2017-09-22,2017-09-05,17
GER115,02-6573,2017-09-25,2017-09-22,3
GER115,02-6573,2017-11-02,2017-09-25,38
