CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW107,02-1465,2015-12-07,2015-11-23,14
LOW107,02-1465,2015-12-22,2015-12-07,15
LOW107,02-1465,2016-01-07,2015-12-22,16
LOW107,02-1465,2016-01-21,2016-01-07,14
LOW107,02-1465,2016-01-29,2016-01-21,8
LOW107,02-1465,2016-02-09,2016-01-29,11
LOW107,02-1465,2016-02-15,2016-02-09,6
LOW107,02-1465,2016-02-25,2016-02-15,10
LOW107,02-1465,2016-03-10,2016-02-25,14
LOW107,02-1465,2016-03-28,2016-03-10,18
LOW107,02-1465,2016-04-11,2016-03-28,14
LOW107,02-1465,2016-04-13,2016-04-11,2
LOW107,02-1465,2016-05-04,2016-04-13,21
LOW107,02-1465,2016-05-26,2016-05-04,22
