CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORA107,02-6295,2017-08-01,2017-06-26,36
ORA107,02-6295,2017-08-11,2017-08-01,10
ORA107,02-6295,2017-08-23,2017-08-11,12
ORA107,02-6295,2017-08-25,2017-08-23,2
ORA107,02-6295,2017-08-29,2017-08-25,4
ORA107,02-6295,2017-09-01,2017-08-29,3
ORA107,02-6295,2017-09-25,2017-09-01,24
ORA107,02-6295,2017-10-03,2017-09-25,8
ORA107,02-6295,2017-10-16,2017-10-03,13
ORA107,02-6295,2017-10-31,2017-10-16,15
ORA107,02-6295,2017-11-06,2017-10-31,6
ORA107,02-6295,2017-11-27,2017-11-06,21
ORA107,02-6295,2017-12-07,2017-11-27,10
