CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AVE122,02-6883,2015-08-27,2015-05-15,104
AVE122,02-6883,2015-09-30,2015-08-27,34
AVE122,02-6883,2015-10-29,2015-09-30,29
AVE122,02-6883,2015-11-24,2015-10-29,26
AVE122,02-6883,2015-12-15,2015-11-24,21
AVE122,02-6883,2016-02-04,2015-12-15,51
AVE122,02-6883,2016-02-29,2016-02-04,25
AVE122,02-6883,2016-03-25,2016-02-29,25
AVE122,02-6883,2016-04-26,2016-03-25,32
AVE122,02-6883,2016-04-30,2016-04-26,4
AVE122,02-6883,2016-06-01,2016-04-30,32
AVE122,02-6883,2016-07-25,2016-06-01,54
AVE122,02-6883,2016-08-01,2016-07-25,7
AVE122,02-6883,2016-08-24,2016-08-01,23
AVE122,02-6883,2016-09-02,2016-08-24,9
AVE122,02-6883,2016-10-21,2016-09-02,49
AVE122,02-6883,2016-10-26,2016-10-21,5
AVE122,02-6883,2016-11-02,2016-10-26,7
AVE122,02-6883,2016-11-30,2016-11-02,28
AVE122,02-6883,2016-12-02,2016-11-30,2
AVE122,02-6883,2017-02-01,2016-12-02,61
AVE122,02-6883,2017-02-15,2017-02-01,14
AVE122,02-6883,2017-03-03,2017-02-15,16
