CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RON106,02-8991,2015-08-25,2015-07-28,28
RON106,02-8991,2015-09-10,2015-08-25,16
RON106,02-8991,2015-09-22,2015-09-10,12
RON106,02-8991,2015-10-20,2015-09-22,28
RON106,02-8991,2015-11-03,2015-10-20,14
RON106,02-8991,2015-11-17,2015-11-03,14
RON106,02-8991,2015-12-15,2015-11-17,28
RON106,02-8991,2015-12-22,2015-12-15,7
RON106,02-8991,2015-12-28,2015-12-22,6
RON106,02-8991,2016-02-02,2015-12-28,36
RON106,02-8991,2016-02-16,2016-02-02,14
RON106,02-8991,2016-03-15,2016-02-16,28
RON106,02-8991,2016-03-29,2016-03-15,14
RON106,02-8991,2016-04-28,2016-03-29,30
RON106,02-8991,2016-06-21,2016-04-28,54
RON106,02-8991,2016-08-12,2016-06-21,52
RON106,02-8991,2016-09-14,2016-08-12,33
RON106,02-8991,2016-10-12,2016-09-14,28
RON106,02-8991,2016-11-11,2016-10-12,30
RON106,02-8991,2016-12-08,2016-11-11,27
RON106,02-8991,2016-12-30,2016-12-08,22
RON106,02-8991,2017-01-27,2016-12-30,28
RON106,02-8991,2017-03-09,2017-01-27,41
RON106,02-8991,2017-04-06,2017-03-09,28
RON106,02-8991,2017-06-08,2017-04-06,63
RON106,02-8991,2017-06-30,2017-06-08,22
RON106,02-8991,2017-07-14,2017-06-30,14
RON106,02-8991,2017-08-30,2017-07-14,47
RON106,02-8991,2017-09-27,2017-08-30,28
RON106,02-8991,2017-11-03,2017-09-27,37
RON106,02-8991,2017-11-16,2017-11-03,13
