CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-7754,2017-02-13,2017-01-17,27
NUR103,02-7754,2017-02-15,2017-02-13,2
NUR103,02-7754,2017-03-13,2017-02-15,26
NUR103,02-7754,2017-03-29,2017-03-13,16
NUR103,02-7754,2017-04-10,2017-03-29,12
NUR103,02-7754,2017-04-11,2017-04-10,1
NUR103,02-7754,2017-05-08,2017-04-11,27
NUR103,02-7754,2017-05-15,2017-05-08,7
NUR103,02-7754,2017-06-08,2017-05-15,24
NUR103,02-7754,2017-07-10,2017-06-08,32
NUR103,02-7754,2017-07-12,2017-07-10,2
NUR103,02-7754,2017-08-07,2017-07-12,26
NUR103,02-7754,2017-08-29,2017-08-07,22
NUR103,02-7754,2017-09-07,2017-08-29,9
NUR103,02-7754,2017-10-04,2017-09-07,27
NUR103,02-7754,2017-10-23,2017-10-04,19
NUR103,02-7754,2017-11-20,2017-10-23,28
