CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORG101,02-6050,2016-10-24,2016-10-13,11
ORG101,02-6050,2016-11-03,2016-10-24,10
ORG101,02-6050,2016-11-08,2016-11-03,5
ORG101,02-6050,2016-11-17,2016-11-08,9
ORG101,02-6050,2016-12-01,2016-11-17,14
ORG101,02-6050,2016-12-13,2016-12-01,12
ORG101,02-6050,2016-12-21,2016-12-13,8
ORG101,02-6050,2017-01-04,2016-12-21,14
ORG101,02-6050,2017-01-17,2017-01-04,13
ORG101,02-6050,2017-01-24,2017-01-17,7
ORG101,02-6050,2017-02-02,2017-01-24,9
ORG101,02-6050,2017-02-16,2017-02-02,14
ORG101,02-6050,2017-03-13,2017-02-16,25
ORG101,02-6050,2017-03-23,2017-03-13,10
ORG101,02-6050,2017-03-28,2017-03-23,5
ORG101,02-6050,2017-04-11,2017-03-28,14
ORG101,02-6050,2017-04-18,2017-04-11,7
