CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC104,02-3134,2017-05-03,2017-04-19,14
NIC104,02-3134,2017-06-07,2017-05-03,35
NIC104,02-3134,2017-06-27,2017-06-07,20
NIC104,02-3134,2017-07-26,2017-06-27,29
NIC104,02-3134,2017-08-03,2017-07-26,8
NIC104,02-3134,2017-08-17,2017-08-03,14
NIC104,02-3134,2017-09-13,2017-08-17,27
NIC104,02-3134,2017-09-20,2017-09-13,7
NIC104,02-3134,2017-10-04,2017-09-20,14
NIC104,02-3134,2017-10-11,2017-10-04,7
NIC104,02-3134,2017-10-20,2017-10-11,9
NIC104,02-3134,2017-10-26,2017-10-20,6
NIC104,02-3134,2017-11-29,2017-10-26,34
NIC104,02-3134,2017-12-07,2017-11-29,8
