CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-7904,2016-03-11,2016-02-24,16
PSA100,02-7904,2016-03-17,2016-03-11,6
PSA100,02-7904,2016-06-02,2016-03-17,77
PSA100,02-7904,2016-07-18,2016-06-02,46
PSA100,02-7904,2016-07-28,2016-07-18,10
PSA100,02-7904,2016-11-21,2016-07-28,116
PSA100,02-7904,2016-11-28,2016-11-21,7
PSA100,02-7904,2016-12-02,2016-11-28,4
PSA100,02-7904,2016-12-16,2016-12-02,14
PSA100,02-7904,2017-01-03,2016-12-16,18
PSA100,02-7904,2017-01-23,2017-01-03,20
PSA100,02-7904,2017-02-14,2017-01-23,22
PSA100,02-7904,2017-03-09,2017-02-14,23
PSA100,02-7904,2017-03-28,2017-03-09,19
PSA100,02-7904,2017-04-17,2017-03-28,20
PSA100,02-7904,2017-05-01,2017-04-17,14
PSA100,02-7904,2017-05-11,2017-05-01,10
PSA100,02-7904,2017-05-22,2017-05-11,11
PSA100,02-7904,2017-07-03,2017-05-22,42
