CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL155,02-4135,2016-04-25,2016-03-29,27
BEL155,02-4135,2016-07-20,2016-04-25,86
BEL155,02-4135,2016-07-26,2016-07-20,6
BEL155,02-4135,2016-08-04,2016-07-26,9
BEL155,02-4135,2016-08-08,2016-08-04,4
BEL155,02-4135,2016-08-15,2016-08-08,7
BEL155,02-4135,2016-08-18,2016-08-15,3
BEL155,02-4135,2016-08-23,2016-08-18,5
BEL155,02-4135,2016-08-25,2016-08-23,2
BEL155,02-4135,2016-08-29,2016-08-25,4
BEL155,02-4135,2016-08-30,2016-08-29,1
BEL155,02-4135,2016-09-09,2016-08-30,10
BEL155,02-4135,2016-09-12,2016-09-09,3
BEL155,02-4135,2016-09-19,2016-09-12,7
BEL155,02-4135,2016-09-23,2016-09-19,4
BEL155,02-4135,2016-10-04,2016-09-23,11
BEL155,02-4135,2016-10-17,2016-10-04,13
BEL155,02-4135,2016-10-18,2016-10-17,1
BEL155,02-4135,2016-10-21,2016-10-18,3
BEL155,02-4135,2016-10-24,2016-10-21,3
BEL155,02-4135,2016-11-01,2016-10-24,8
BEL155,02-4135,2016-11-10,2016-11-01,9
BEL155,02-4135,2016-11-18,2016-11-10,8
BEL155,02-4135,2016-11-22,2016-11-18,4
BEL155,02-4135,2016-11-23,2016-11-22,1
BEL155,02-4135,2016-11-28,2016-11-23,5
BEL155,02-4135,2016-12-09,2016-11-28,11
BEL155,02-4135,2016-12-22,2016-12-09,13
BEL155,02-4135,2016-12-28,2016-12-22,6
BEL155,02-4135,2017-01-03,2016-12-28,6
BEL155,02-4135,2017-01-04,2017-01-03,1
BEL155,02-4135,2017-01-05,2017-01-04,1
BEL155,02-4135,2017-01-23,2017-01-05,18
BEL155,02-4135,2017-01-24,2017-01-23,1
BEL155,02-4135,2017-01-31,2017-01-24,7
BEL155,02-4135,2017-02-01,2017-01-31,1
BEL155,02-4135,2017-02-03,2017-02-01,2
BEL155,02-4135,2017-02-06,2017-02-03,3
