CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUP101,04-1672,2015-09-01,2015-08-20,12
DUP101,04-1672,2015-10-21,2015-09-01,50
DUP101,04-1672,2015-11-03,2015-10-21,13
DUP101,04-1672,2015-12-01,2015-11-03,28
DUP101,04-1672,2016-01-04,2015-12-01,34
DUP101,04-1672,2016-02-01,2016-01-04,28
DUP101,04-1672,2016-03-01,2016-02-01,29
DUP101,04-1672,2016-04-01,2016-03-01,31
DUP101,04-1672,2016-05-09,2016-04-01,38
DUP101,04-1672,2016-06-01,2016-05-09,23
DUP101,04-1672,2016-07-01,2016-06-01,30
