CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIE106,02-1929,2016-11-04,2016-10-26,9
VIE106,02-1929,2016-12-06,2016-11-04,32
VIE106,02-1929,2016-12-22,2016-12-06,16
VIE106,02-1929,2017-01-10,2016-12-22,19
VIE106,02-1929,2017-02-07,2017-01-10,28
VIE106,02-1929,2017-03-09,2017-02-07,30
VIE106,02-1929,2017-03-21,2017-03-09,12
VIE106,02-1929,2017-05-09,2017-03-21,49
VIE106,02-1929,2017-05-18,2017-05-09,9
VIE106,02-1929,2017-10-20,2017-05-18,155
VIE106,02-1929,2017-10-24,2017-10-20,4
VIE106,02-1929,2017-12-12,2017-10-24,49
