CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW125,02-0737,2016-03-16,2016-03-11,5
DOW125,02-0737,2016-03-18,2016-03-16,2
DOW125,02-0737,2016-03-24,2016-03-18,6
DOW125,02-0737,2016-04-26,2016-03-24,33
DOW125,02-0737,2016-05-06,2016-04-26,10
DOW125,02-0737,2016-05-18,2016-05-06,12
DOW125,02-0737,2016-05-19,2016-05-18,1
DOW125,02-0737,2016-06-06,2016-05-19,18
DOW125,02-0737,2016-06-08,2016-06-06,2
DOW125,02-0737,2016-06-16,2016-06-08,8
DOW125,02-0737,2016-07-01,2016-06-16,15
DOW125,02-0737,2016-07-11,2016-07-01,10
DOW125,02-0737,2016-08-02,2016-07-11,22
DOW125,02-0737,2016-08-24,2016-08-02,22
DOW125,02-0737,2016-08-29,2016-08-24,5
DOW125,02-0737,2016-09-08,2016-08-29,10
DOW125,02-0737,2016-09-22,2016-09-08,14
DOW125,02-0737,2016-10-05,2016-09-22,13
DOW125,02-0737,2016-10-10,2016-10-05,5
DOW125,02-0737,2016-10-17,2016-10-10,7
DOW125,02-0737,2016-11-02,2016-10-17,16
DOW125,02-0737,2016-11-07,2016-11-02,5
DOW125,02-0737,2016-11-10,2016-11-07,3
DOW125,02-0737,2016-12-02,2016-11-10,22
DOW125,02-0737,2016-12-10,2016-12-02,8
DOW125,02-0737,2017-01-16,2016-12-10,37
DOW125,02-0737,2017-01-24,2017-01-16,8
DOW125,02-0737,2017-02-03,2017-01-24,10
DOW125,02-0737,2017-02-13,2017-02-03,10
DOW125,02-0737,2017-02-22,2017-02-13,9
DOW125,02-0737,2017-03-01,2017-02-22,7
DOW125,02-0737,2017-03-17,2017-03-01,16
DOW125,02-0737,2017-04-07,2017-03-17,21
DOW125,02-0737,2017-05-03,2017-04-07,26
DOW125,02-0737,2017-05-10,2017-05-03,7
DOW125,02-0737,2017-06-01,2017-05-10,22
DOW125,02-0737,2017-06-08,2017-06-01,7
DOW125,02-0737,2017-06-22,2017-06-08,14
DOW125,02-0737,2017-07-26,2017-06-22,34
DOW125,02-0737,2017-08-03,2017-07-26,8
DOW125,02-0737,2017-09-30,2017-08-03,58
DOW125,02-0737,2017-10-24,2017-09-30,24
DOW125,02-0737,2017-11-07,2017-10-24,14
DOW125,02-0737,2017-11-20,2017-11-07,13
