CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-2441,2015-05-28,2015-05-07,21
DPH100,02-2441,2015-06-10,2015-05-28,13
DPH100,02-2441,2015-06-29,2015-06-10,19
DPH100,02-2441,2015-08-18,2015-06-29,50
DPH100,02-2441,2015-08-24,2015-08-18,6
DPH100,02-2441,2015-08-28,2015-08-24,4
DPH100,02-2441,2015-09-08,2015-08-28,11
DPH100,02-2441,2015-09-16,2015-09-08,8
DPH100,02-2441,2015-10-12,2015-09-16,26
DPH100,02-2441,2015-10-14,2015-10-12,2
DPH100,02-2441,2016-06-02,2015-10-14,232
DPH100,02-2441,2016-06-03,2016-06-02,1
DPH100,02-2441,2016-06-21,2016-06-03,18
DPH100,02-2441,2016-11-07,2016-06-21,139
