CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,06-3602,2015-10-26,2015-06-09,139
GER115,06-3602,2015-11-19,2015-10-26,24
GER115,06-3602,2016-03-24,2015-11-19,126
GER115,06-3602,2016-04-15,2016-03-24,22
GER115,06-3602,2016-09-16,2016-04-15,154
GER115,06-3602,2016-10-26,2016-09-16,40
GER115,06-3602,2017-02-16,2016-10-26,113
GER115,06-3602,2017-02-24,2017-02-16,8
GER115,06-3602,2017-03-03,2017-02-24,7
GER115,06-3602,2017-03-28,2017-03-03,25
GER115,06-3602,2017-04-18,2017-03-28,21
GER115,06-3602,2017-04-28,2017-04-18,10
GER115,06-3602,2017-05-16,2017-04-28,18
GER115,06-3602,2017-05-31,2017-05-16,15
GER115,06-3602,2017-06-09,2017-05-31,9
GER115,06-3602,2017-06-29,2017-06-09,20
GER115,06-3602,2017-07-06,2017-06-29,7
GER115,06-3602,2017-07-27,2017-07-06,21
GER115,06-3602,2017-08-15,2017-07-27,19
GER115,06-3602,2017-09-01,2017-08-15,17
GER115,06-3602,2017-09-19,2017-09-01,18
GER115,06-3602,2017-10-03,2017-09-19,14
GER115,06-3602,2017-10-27,2017-10-03,24
GER115,06-3602,2017-11-06,2017-10-27,10
