CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI146,02-1036,2017-08-21,2017-05-31,82
QUI146,02-1036,2017-08-29,2017-08-21,8
QUI146,02-1036,2017-09-06,2017-08-29,8
QUI146,02-1036,2017-09-13,2017-09-06,7
QUI146,02-1036,2017-09-19,2017-09-13,6
QUI146,02-1036,2017-10-04,2017-09-19,15
QUI146,02-1036,2017-10-23,2017-10-04,19
QUI146,02-1036,2017-10-30,2017-10-23,7
QUI146,02-1036,2017-11-09,2017-10-30,10
QUI146,02-1036,2017-11-15,2017-11-09,6
QUI146,02-1036,2017-11-28,2017-11-15,13
QUI146,02-1036,2017-12-05,2017-11-28,7
