CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,SPC1601,2016-10-11,2016-10-07,4
GRE176,SPC1601,2016-10-19,2016-10-11,8
GRE176,SPC1601,2016-10-20,2016-10-19,1
GRE176,SPC1601,2016-10-25,2016-10-20,5
GRE176,SPC1601,2016-11-01,2016-10-25,7
GRE176,SPC1601,2016-11-04,2016-11-01,3
GRE176,SPC1601,2016-11-07,2016-11-04,3
GRE176,SPC1601,2016-11-08,2016-11-07,1
GRE176,SPC1601,2016-11-12,2016-11-08,4
GRE176,SPC1601,2016-11-15,2016-11-12,3
GRE176,SPC1601,2016-11-21,2016-11-15,6
GRE176,SPC1601,2016-11-25,2016-11-21,4
GRE176,SPC1601,2016-12-01,2016-11-25,6
GRE176,SPC1601,2016-12-05,2016-12-01,4
