CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR100,02-1237,2016-02-11,2015-10-07,127
OUR100,02-1237,2016-02-24,2016-02-11,13
OUR100,02-1237,2016-04-05,2016-02-24,41
OUR100,02-1237,2016-04-08,2016-04-05,3
OUR100,02-1237,2016-04-11,2016-04-08,3
OUR100,02-1237,2016-04-20,2016-04-11,9
OUR100,02-1237,2016-04-27,2016-04-20,7
OUR100,02-1237,2016-04-28,2016-04-27,1
OUR100,02-1237,2016-05-18,2016-04-28,20
OUR100,02-1237,2016-06-08,2016-05-18,21
OUR100,02-1237,2016-07-08,2016-06-08,30
OUR100,02-1237,2016-08-05,2016-07-08,28
OUR100,02-1237,2016-08-10,2016-08-05,5
OUR100,02-1237,2016-08-11,2016-08-10,1
OUR100,02-1237,2016-08-12,2016-08-11,1
OUR100,02-1237,2016-08-18,2016-08-12,6
OUR100,02-1237,2016-08-22,2016-08-18,4
