CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID167,02-7616,2015-07-10,2015-06-18,22
MID167,02-7616,2015-08-27,2015-07-10,48
MID167,02-7616,2015-11-13,2015-08-27,78
MID167,02-7616,2015-12-17,2015-11-13,34
MID167,02-7616,2016-02-11,2015-12-17,56
MID167,02-7616,2016-03-22,2016-02-11,40
MID167,02-7616,2016-04-21,2016-03-22,30
MID167,02-7616,2016-06-23,2016-04-21,63
MID167,02-7616,2016-09-16,2016-06-23,85
MID167,02-7616,2016-12-09,2016-09-16,84
MID167,02-7616,2016-12-15,2016-12-09,6
MID167,02-7616,2017-08-18,2016-12-15,246
