CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY123,02-7672,2016-03-04,2015-07-23,225
BUY123,02-7672,2016-03-08,2016-03-04,4
BUY123,02-7672,2016-04-15,2016-03-08,38
BUY123,02-7672,2016-04-25,2016-04-15,10
BUY123,02-7672,2016-05-03,2016-04-25,8
BUY123,02-7672,2016-06-09,2016-05-03,37
BUY123,02-7672,2016-07-13,2016-06-09,34
BUY123,02-7672,2016-07-26,2016-07-13,13
BUY123,02-7672,2016-08-25,2016-07-26,30
BUY123,02-7672,2016-09-14,2016-08-25,20
BUY123,02-7672,2016-09-19,2016-09-14,5
BUY123,02-7672,2016-10-25,2016-09-19,36
