CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,02-1291,2015-09-29,2015-09-24,5
FOO135,02-1291,2016-01-14,2015-09-29,107
FOO135,02-1291,2016-03-04,2016-01-14,50
FOO135,02-1291,2016-04-20,2016-03-04,47
FOO135,02-1291,2016-05-20,2016-04-20,30
FOO135,02-1291,2016-06-14,2016-05-20,25
FOO135,02-1291,2016-07-18,2016-06-14,34
FOO135,02-1291,2016-08-09,2016-07-18,22
FOO135,02-1291,2016-08-31,2016-08-09,22
FOO135,02-1291,2016-09-20,2016-08-31,20
FOO135,02-1291,2016-11-01,2016-09-20,42
FOO135,02-1291,2016-12-08,2016-11-01,37
FOO135,02-1291,2017-01-26,2016-12-08,49
FOO135,02-1291,2017-02-13,2017-01-26,18
FOO135,02-1291,2017-04-24,2017-02-13,70
FOO135,02-1291,2017-05-01,2017-04-24,7
FOO135,02-1291,2017-06-21,2017-05-01,51
FOO135,02-1291,2017-07-24,2017-06-21,33
FOO135,02-1291,2017-07-27,2017-07-24,3
FOO135,02-1291,2017-09-11,2017-07-27,46
