CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-8322,2016-04-12,2016-04-04,8
FOR162,02-8322,2016-04-25,2016-04-12,13
FOR162,02-8322,2016-04-29,2016-04-25,4
FOR162,02-8322,2016-05-12,2016-04-29,13
FOR162,02-8322,2016-05-24,2016-05-12,12
FOR162,02-8322,2016-05-27,2016-05-24,3
FOR162,02-8322,2016-06-06,2016-05-27,10
FOR162,02-8322,2016-06-14,2016-06-06,8
FOR162,02-8322,2016-06-20,2016-06-14,6
FOR162,02-8322,2016-06-27,2016-06-20,7
FOR162,02-8322,2016-07-06,2016-06-27,9
FOR162,02-8322,2016-07-11,2016-07-06,5
FOR162,02-8322,2016-07-19,2016-07-11,8
FOR162,02-8322,2016-07-25,2016-07-19,6
FOR162,02-8322,2016-08-03,2016-07-25,9
FOR162,02-8322,2016-08-11,2016-08-03,8
FOR162,02-8322,2016-08-16,2016-08-11,5
FOR162,02-8322,2016-08-19,2016-08-16,3
FOR162,02-8322,2016-08-23,2016-08-19,4
FOR162,02-8322,2016-09-07,2016-08-23,15
FOR162,02-8322,2016-09-14,2016-09-07,7
FOR162,02-8322,2016-09-15,2016-09-14,1
FOR162,02-8322,2016-09-20,2016-09-15,5
FOR162,02-8322,2016-09-26,2016-09-20,6
FOR162,02-8322,2016-10-12,2016-09-26,16
FOR162,02-8322,2016-10-14,2016-10-12,2
FOR162,02-8322,2016-10-19,2016-10-14,5
FOR162,02-8322,2016-10-21,2016-10-19,2
FOR162,02-8322,2016-10-28,2016-10-21,7
FOR162,02-8322,2016-11-08,2016-10-28,11
FOR162,02-8322,2016-11-15,2016-11-08,7
FOR162,02-8322,2016-11-21,2016-11-15,6
FOR162,02-8322,2016-11-23,2016-11-21,2
FOR162,02-8322,2016-12-01,2016-11-23,8
FOR162,02-8322,2016-12-13,2016-12-01,12
FOR162,02-8322,2016-12-16,2016-12-13,3
FOR162,02-8322,2016-12-21,2016-12-16,5
FOR162,02-8322,2017-01-05,2016-12-21,15
FOR162,02-8322,2017-01-11,2017-01-05,6
FOR162,02-8322,2017-01-20,2017-01-11,9
FOR162,02-8322,2017-01-23,2017-01-20,3
FOR162,02-8322,2017-02-15,2017-01-23,23
FOR162,02-8322,2017-02-17,2017-02-15,2
