CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,02-2649,2017-04-25,2017-03-10,46
VEL105,02-2649,2017-05-10,2017-04-25,15
VEL105,02-2649,2017-05-31,2017-05-10,21
VEL105,02-2649,2017-06-20,2017-05-31,20
VEL105,02-2649,2017-06-21,2017-06-20,1
VEL105,02-2649,2017-07-19,2017-06-21,28
VEL105,02-2649,2017-08-01,2017-07-19,13
VEL105,02-2649,2017-08-11,2017-08-01,10
VEL105,02-2649,2017-09-01,2017-08-11,21
VEL105,02-2649,2017-09-12,2017-09-01,11
VEL105,02-2649,2017-09-20,2017-09-12,8
VEL105,02-2649,2017-10-02,2017-09-20,12
VEL105,02-2649,2017-10-31,2017-10-02,29
VEL105,02-2649,2017-11-30,2017-10-31,30
