CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYN112,02-7906,2017-10-05,2017-09-28,7
LYN112,02-7906,2017-10-11,2017-10-05,6
LYN112,02-7906,2017-10-17,2017-10-11,6
LYN112,02-7906,2017-10-30,2017-10-17,13
LYN112,02-7906,2017-10-31,2017-10-30,1
LYN112,02-7906,2017-11-06,2017-10-31,6
LYN112,02-7906,2017-11-13,2017-11-06,7
LYN112,02-7906,2017-11-21,2017-11-13,8
LYN112,02-7906,2017-11-28,2017-11-21,7
LYN112,02-7906,2017-12-04,2017-11-28,6
LYN112,02-7906,2017-12-07,2017-12-04,3
LYN112,02-7906,2017-12-12,2017-12-07,5
