CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,06-3083,2016-07-26,2016-04-15,102
AYP100,06-3083,2016-10-31,2016-07-26,97
AYP100,06-3083,2017-01-10,2016-10-31,71
AYP100,06-3083,2017-02-22,2017-01-10,43
AYP100,06-3083,2017-03-02,2017-02-22,8
AYP100,06-3083,2017-03-09,2017-03-02,7
AYP100,06-3083,2017-03-24,2017-03-09,15
AYP100,06-3083,2017-04-01,2017-03-24,8
AYP100,06-3083,2017-05-10,2017-04-01,39
AYP100,06-3083,2017-06-02,2017-05-10,23
AYP100,06-3083,2017-10-26,2017-06-02,146
AYP100,06-3083,2017-11-28,2017-10-26,33
AYP100,06-3083,2017-12-08,2017-11-28,10
