CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE296,02-0107,2016-07-06,2016-05-09,58
THE296,02-0107,2016-09-20,2016-07-06,76
THE296,02-0107,2016-12-06,2016-09-20,77
THE296,02-0107,2016-12-20,2016-12-06,14
THE296,02-0107,2017-01-06,2016-12-20,17
THE296,02-0107,2017-02-27,2017-01-06,52
THE296,02-0107,2017-03-06,2017-02-27,7
THE296,02-0107,2017-03-14,2017-03-06,8
THE296,02-0107,2017-05-09,2017-03-14,56
THE296,02-0107,2017-05-15,2017-05-09,6
THE296,02-0107,2017-05-23,2017-05-15,8
THE296,02-0107,2017-07-13,2017-05-23,51
THE296,02-0107,2017-08-08,2017-07-13,26
THE296,02-0107,2017-11-06,2017-08-08,90
THE296,02-0107,2017-11-09,2017-11-06,3
