CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,02-3037,2016-08-25,2016-08-24,1
MID156,02-3037,2016-09-06,2016-08-25,12
MID156,02-3037,2016-09-08,2016-09-06,2
MID156,02-3037,2016-09-14,2016-09-08,6
MID156,02-3037,2016-09-21,2016-09-14,7
MID156,02-3037,2016-10-05,2016-09-21,14
MID156,02-3037,2017-04-25,2016-10-05,202
MID156,02-3037,2017-05-22,2017-04-25,27
MID156,02-3037,2017-06-14,2017-05-22,23
MID156,02-3037,2017-06-29,2017-06-14,15
MID156,02-3037,2017-07-19,2017-06-29,20
MID156,02-3037,2017-07-24,2017-07-19,5
MID156,02-3037,2017-08-21,2017-07-24,28
MID156,02-3037,2017-08-31,2017-08-21,10
