CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM325,02-2646,2016-08-01,2016-07-05,27
FAM325,02-2646,2016-08-31,2016-08-01,30
FAM325,02-2646,2016-09-13,2016-08-31,13
FAM325,02-2646,2016-09-22,2016-09-13,9
FAM325,02-2646,2016-11-07,2016-09-22,46
FAM325,02-2646,2016-11-28,2016-11-07,21
FAM325,02-2646,2016-12-08,2016-11-28,10
FAM325,02-2646,2016-12-16,2016-12-08,8
FAM325,02-2646,2017-05-26,2016-12-16,161
FAM325,02-2646,2017-06-23,2017-05-26,28
FAM325,02-2646,2017-07-10,2017-06-23,17
FAM325,02-2646,2017-09-21,2017-07-10,73
FAM325,02-2646,2017-10-05,2017-09-21,14
FAM325,02-2646,2017-11-07,2017-10-05,33
FAM325,02-2646,2017-11-15,2017-11-07,8
FAM325,02-2646,2017-12-06,2017-11-15,21
