CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,02-9676,2017-08-08,2017-07-31,8
OLS111,02-9676,2017-08-24,2017-08-08,16
OLS111,02-9676,2017-09-07,2017-08-24,14
OLS111,02-9676,2017-09-11,2017-09-07,4
OLS111,02-9676,2017-09-25,2017-09-11,14
OLS111,02-9676,2017-09-29,2017-09-25,4
OLS111,02-9676,2017-10-05,2017-09-29,6
OLS111,02-9676,2017-10-30,2017-10-05,25
OLS111,02-9676,2017-10-31,2017-10-30,1
OLS111,02-9676,2017-11-06,2017-10-31,6
OLS111,02-9676,2017-11-29,2017-11-06,23
OLS111,02-9676,2017-12-07,2017-11-29,8
