CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RUS112,01-0473,2016-10-06,2016-08-15,52
RUS112,01-0473,2016-10-17,2016-10-06,11
RUS112,01-0473,2016-10-26,2016-10-17,9
RUS112,01-0473,2016-11-25,2016-10-26,30
RUS112,01-0473,2016-12-13,2016-11-25,18
RUS112,01-0473,2017-01-05,2016-12-13,23
RUS112,01-0473,2017-01-23,2017-01-05,18
RUS112,01-0473,2017-02-06,2017-01-23,14
RUS112,01-0473,2017-02-16,2017-02-06,10
RUS112,01-0473,2017-03-01,2017-02-16,13
RUS112,01-0473,2017-03-20,2017-03-01,19
RUS112,01-0473,2017-03-28,2017-03-20,8
RUS112,01-0473,2017-04-03,2017-03-28,6
RUS112,01-0473,2017-04-17,2017-04-03,14
RUS112,01-0473,2017-04-24,2017-04-17,7
RUS112,01-0473,2017-05-04,2017-04-24,10
RUS112,01-0473,2017-05-09,2017-05-04,5
RUS112,01-0473,2017-05-10,2017-05-09,1
RUS112,01-0473,2017-05-17,2017-05-10,7
RUS112,01-0473,2017-05-24,2017-05-17,7
RUS112,01-0473,2017-06-14,2017-05-24,21
RUS112,01-0473,2017-06-28,2017-06-14,14
RUS112,01-0473,2017-07-06,2017-06-28,8
