CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,SPC2051,2017-08-16,2017-08-15,1
NLP100,SPC2051,2017-09-11,2017-08-16,26
NLP100,SPC2051,2017-09-14,2017-09-11,3
NLP100,SPC2051,2017-09-15,2017-09-14,1
NLP100,SPC2051,2017-09-25,2017-09-15,10
NLP100,SPC2051,2017-09-26,2017-09-25,1
NLP100,SPC2051,2017-10-04,2017-09-26,8
NLP100,SPC2051,2017-11-02,2017-10-04,29
NLP100,SPC2051,2017-11-13,2017-11-02,11
NLP100,SPC2051,2017-11-20,2017-11-13,7
NLP100,SPC2051,2017-11-29,2017-11-20,9
NLP100,SPC2051,2017-12-04,2017-11-29,5
