CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,02-3476,2017-01-31,2017-01-30,1
EQU103,02-3476,2017-06-09,2017-01-31,129
EQU103,02-3476,2017-07-20,2017-06-09,41
EQU103,02-3476,2017-08-17,2017-07-20,28
EQU103,02-3476,2017-09-05,2017-08-17,19
EQU103,02-3476,2017-09-11,2017-09-05,6
EQU103,02-3476,2017-09-14,2017-09-11,3
EQU103,02-3476,2017-09-19,2017-09-14,5
EQU103,02-3476,2017-09-20,2017-09-19,1
EQU103,02-3476,2017-09-22,2017-09-20,2
EQU103,02-3476,2017-10-02,2017-09-22,10
EQU103,02-3476,2017-10-03,2017-10-02,1
EQU103,02-3476,2017-11-06,2017-10-03,34
EQU103,02-3476,2017-11-21,2017-11-06,15
EQU103,02-3476,2017-12-05,2017-11-21,14
EQU103,02-3476,2017-12-11,2017-12-05,6
