CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,06-3602,2017-06-28,2017-06-23,5
SYM101,06-3602,2017-08-15,2017-06-28,48
SYM101,06-3602,2017-08-22,2017-08-15,7
SYM101,06-3602,2017-08-29,2017-08-22,7
SYM101,06-3602,2017-09-05,2017-08-29,7
SYM101,06-3602,2017-09-19,2017-09-05,14
SYM101,06-3602,2017-10-03,2017-09-19,14
SYM101,06-3602,2017-10-10,2017-10-03,7
SYM101,06-3602,2017-10-17,2017-10-10,7
SYM101,06-3602,2017-10-24,2017-10-17,7
SYM101,06-3602,2017-10-31,2017-10-24,7
SYM101,06-3602,2017-11-07,2017-10-31,7
SYM101,06-3602,2017-11-14,2017-11-07,7
SYM101,06-3602,2017-11-21,2017-11-14,7
