CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,02-2935,2016-05-11,2016-05-03,8
ECO135,02-2935,2016-10-26,2016-05-11,168
ECO135,02-2935,2016-12-28,2016-10-26,63
ECO135,02-2935,2017-01-05,2016-12-28,8
ECO135,02-2935,2017-01-18,2017-01-05,13
ECO135,02-2935,2017-02-25,2017-01-18,38
ECO135,02-2935,2017-04-03,2017-02-25,37
ECO135,02-2935,2017-06-22,2017-04-03,80
ECO135,02-2935,2017-07-11,2017-06-22,19
ECO135,02-2935,2017-08-03,2017-07-11,23
ECO135,02-2935,2017-10-12,2017-08-03,70
ECO135,02-2935,2017-11-02,2017-10-12,21
