CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN283,02-6908,2015-12-28,2015-10-12,77
CEN283,02-6908,2016-01-05,2015-12-28,8
CEN283,02-6908,2016-01-14,2016-01-05,9
CEN283,02-6908,2016-01-15,2016-01-14,1
CEN283,02-6908,2016-02-09,2016-01-15,25
CEN283,02-6908,2016-02-22,2016-02-09,13
CEN283,02-6908,2016-03-09,2016-02-22,16
CEN283,02-6908,2016-03-16,2016-03-09,7
CEN283,02-6908,2016-04-20,2016-03-16,35
CEN283,02-6908,2016-05-17,2016-04-20,27
CEN283,02-6908,2016-05-26,2016-05-17,9
CEN283,02-6908,2016-06-13,2016-05-26,18
