CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,09-9758,2015-08-26,2015-08-12,14
TPE100,09-9758,2015-09-04,2015-08-26,9
TPE100,09-9758,2015-09-23,2015-09-04,19
TPE100,09-9758,2015-09-30,2015-09-23,7
TPE100,09-9758,2015-10-02,2015-09-30,2
TPE100,09-9758,2015-10-09,2015-10-02,7
TPE100,09-9758,2015-10-16,2015-10-09,7
TPE100,09-9758,2015-10-27,2015-10-16,11
TPE100,09-9758,2015-11-02,2015-10-27,6
TPE100,09-9758,2015-11-10,2015-11-02,8
TPE100,09-9758,2015-11-24,2015-11-10,14
TPE100,09-9758,2015-12-09,2015-11-24,15
TPE100,09-9758,2015-12-14,2015-12-09,5
TPE100,09-9758,2015-12-21,2015-12-14,7
TPE100,09-9758,2015-12-28,2015-12-21,7
TPE100,09-9758,2016-01-05,2015-12-28,8
TPE100,09-9758,2016-01-13,2016-01-05,8
TPE100,09-9758,2016-01-26,2016-01-13,13
TPE100,09-9758,2016-02-03,2016-01-26,8
TPE100,09-9758,2016-02-09,2016-02-03,6
TPE100,09-9758,2016-02-17,2016-02-09,8
TPE100,09-9758,2016-02-25,2016-02-17,8
TPE100,09-9758,2016-03-01,2016-02-25,5
TPE100,09-9758,2016-03-11,2016-03-01,10
TPE100,09-9758,2016-03-14,2016-03-11,3
TPE100,09-9758,2016-03-23,2016-03-14,9
TPE100,09-9758,2016-04-29,2016-03-23,37
