CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC111,02-2441,2016-11-23,2016-11-14,9
VIC111,02-2441,2016-11-30,2016-11-23,7
VIC111,02-2441,2016-12-14,2016-11-30,14
VIC111,02-2441,2016-12-20,2016-12-14,6
VIC111,02-2441,2017-01-05,2016-12-20,16
VIC111,02-2441,2017-01-20,2017-01-05,15
VIC111,02-2441,2017-01-23,2017-01-20,3
VIC111,02-2441,2017-01-24,2017-01-23,1
VIC111,02-2441,2017-01-30,2017-01-24,6
VIC111,02-2441,2017-01-31,2017-01-30,1
VIC111,02-2441,2017-02-03,2017-01-31,3
VIC111,02-2441,2017-03-15,2017-02-03,40
VIC111,02-2441,2017-03-28,2017-03-15,13
VIC111,02-2441,2017-04-12,2017-03-28,15
VIC111,02-2441,2017-04-24,2017-04-12,12
VIC111,02-2441,2017-05-03,2017-04-24,9
VIC111,02-2441,2017-06-14,2017-05-03,42
