CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAY102,02-1460,2016-09-06,2016-08-31,6
PAY102,02-1460,2016-09-07,2016-09-06,1
PAY102,02-1460,2016-09-30,2016-09-07,23
PAY102,02-1460,2016-10-06,2016-09-30,6
PAY102,02-1460,2016-10-10,2016-10-06,4
PAY102,02-1460,2016-11-07,2016-10-10,28
PAY102,02-1460,2016-11-21,2016-11-07,14
PAY102,02-1460,2016-12-06,2016-11-21,15
PAY102,02-1460,2016-12-08,2016-12-06,2
PAY102,02-1460,2016-12-15,2016-12-08,7
PAY102,02-1460,2016-12-19,2016-12-15,4
PAY102,02-1460,2017-01-09,2016-12-19,21
