CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACO103,02-0290,2015-11-16,2015-11-05,11
ACO103,02-0290,2015-11-30,2015-11-16,14
ACO103,02-0290,2015-12-21,2015-11-30,21
ACO103,02-0290,2016-02-08,2015-12-21,49
ACO103,02-0290,2016-03-22,2016-02-08,43
ACO103,02-0290,2016-05-23,2016-03-22,62
ACO103,02-0290,2016-06-02,2016-05-23,10
ACO103,02-0290,2016-06-16,2016-06-02,14
ACO103,02-0290,2016-06-23,2016-06-16,7
ACO103,02-0290,2016-07-05,2016-06-23,12
ACO103,02-0290,2016-08-08,2016-07-05,34
ACO103,02-0290,2016-09-08,2016-08-08,31
ACO103,02-0290,2016-10-25,2016-09-08,47
ACO103,02-0290,2016-11-10,2016-10-25,16
ACO103,02-0290,2016-12-12,2016-11-10,32
ACO103,02-0290,2017-01-03,2016-12-12,22
ACO103,02-0290,2017-02-02,2017-01-03,30
ACO103,02-0290,2017-03-06,2017-02-02,32
ACO103,02-0290,2017-04-03,2017-03-06,28
ACO103,02-0290,2017-05-22,2017-04-03,49
ACO103,02-0290,2017-07-11,2017-05-22,50
ACO103,02-0290,2017-07-12,2017-07-11,1
ACO103,02-0290,2017-08-02,2017-07-12,21
ACO103,02-0290,2017-09-07,2017-08-02,36
