CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-0251,2015-06-09,2015-05-19,21
PSA100,02-0251,2015-07-24,2015-06-09,45
PSA100,02-0251,2015-09-03,2015-07-24,41
PSA100,02-0251,2015-10-01,2015-09-03,28
PSA100,02-0251,2015-11-13,2015-10-01,43
PSA100,02-0251,2015-12-07,2015-11-13,24
PSA100,02-0251,2015-12-10,2015-12-07,3
PSA100,02-0251,2016-01-25,2015-12-10,46
PSA100,02-0251,2016-03-03,2016-01-25,38
PSA100,02-0251,2016-04-07,2016-03-03,35
PSA100,02-0251,2016-06-02,2016-04-07,56
PSA100,02-0251,2016-06-21,2016-06-02,19
PSA100,02-0251,2016-08-02,2016-06-21,42
PSA100,02-0251,2016-09-02,2016-08-02,31
PSA100,02-0251,2016-10-13,2016-09-02,41
PSA100,02-0251,2016-11-03,2016-10-13,21
PSA100,02-0251,2017-01-16,2016-11-03,74
PSA100,02-0251,2017-02-14,2017-01-16,29
PSA100,02-0251,2017-03-22,2017-02-14,36
PSA100,02-0251,2017-05-17,2017-03-22,56
