CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-6013,2016-09-28,2016-09-21,7
FHC101,02-6013,2016-10-05,2016-09-28,7
FHC101,02-6013,2016-10-31,2016-10-05,26
FHC101,02-6013,2016-11-21,2016-10-31,21
FHC101,02-6013,2016-12-09,2016-11-21,18
FHC101,02-6013,2016-12-20,2016-12-09,11
FHC101,02-6013,2017-01-17,2016-12-20,28
FHC101,02-6013,2017-02-13,2017-01-17,27
FHC101,02-6013,2017-02-27,2017-02-13,14
FHC101,02-6013,2017-03-14,2017-02-27,15
FHC101,02-6013,2017-03-29,2017-03-14,15
FHC101,02-6013,2017-04-11,2017-03-29,13
FHC101,02-6013,2017-04-24,2017-04-11,13
FHC101,02-6013,2017-05-12,2017-04-24,18
