CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POL109,01-0022,2015-05-21,2015-05-12,9
POL109,01-0022,2015-06-08,2015-05-21,18
POL109,01-0022,2015-06-30,2015-06-08,22
POL109,01-0022,2015-07-02,2015-06-30,2
POL109,01-0022,2015-07-13,2015-07-02,11
POL109,01-0022,2015-08-24,2015-07-13,42
POL109,01-0022,2015-12-22,2015-08-24,120
POL109,01-0022,2016-01-21,2015-12-22,30
POL109,01-0022,2017-02-08,2016-01-21,384
POL109,01-0022,2017-02-22,2017-02-08,14
POL109,01-0022,2017-03-08,2017-02-22,14
POL109,01-0022,2017-03-13,2017-03-08,5
POL109,01-0022,2017-04-05,2017-03-13,23
