CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-3941,2017-03-22,2017-02-24,26
AND139,02-3941,2017-04-04,2017-03-22,13
AND139,02-3941,2017-05-17,2017-04-04,43
AND139,02-3941,2017-06-05,2017-05-17,19
AND139,02-3941,2017-06-12,2017-06-05,7
AND139,02-3941,2017-06-26,2017-06-12,14
AND139,02-3941,2017-07-01,2017-06-26,5
AND139,02-3941,2017-07-03,2017-07-01,2
AND139,02-3941,2017-07-05,2017-07-03,2
AND139,02-3941,2017-08-10,2017-07-05,36
AND139,02-3941,2017-08-30,2017-08-10,20
AND139,02-3941,2017-08-31,2017-08-30,1
AND139,02-3941,2017-09-06,2017-08-31,6
AND139,02-3941,2017-09-11,2017-09-06,5
AND139,02-3941,2017-09-29,2017-09-11,18
AND139,02-3941,2017-10-19,2017-09-29,20
AND139,02-3941,2017-11-02,2017-10-19,14
