CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-7292,2016-07-27,2016-06-28,29
SOM108,02-7292,2016-08-01,2016-07-27,5
SOM108,02-7292,2016-08-08,2016-08-01,7
SOM108,02-7292,2016-08-30,2016-08-08,22
SOM108,02-7292,2016-09-06,2016-08-30,7
SOM108,02-7292,2016-09-23,2016-09-06,17
SOM108,02-7292,2016-10-05,2016-09-23,12
SOM108,02-7292,2016-11-01,2016-10-05,27
SOM108,02-7292,2016-11-08,2016-11-01,7
SOM108,02-7292,2016-11-21,2016-11-08,13
SOM108,02-7292,2016-12-01,2016-11-21,10
SOM108,02-7292,2017-04-11,2016-12-01,131
