CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OSH100,02-2638,2015-07-06,2015-05-11,56
OSH100,02-2638,2015-07-14,2015-07-06,8
OSH100,02-2638,2015-08-13,2015-07-14,30
OSH100,02-2638,2015-08-19,2015-08-13,6
OSH100,02-2638,2015-09-01,2015-08-19,13
OSH100,02-2638,2015-09-09,2015-09-01,8
OSH100,02-2638,2015-10-06,2015-09-09,27
OSH100,02-2638,2015-10-15,2015-10-06,9
OSH100,02-2638,2015-11-03,2015-10-15,19
OSH100,02-2638,2015-12-09,2015-11-03,36
OSH100,02-2638,2015-12-30,2015-12-09,21
OSH100,02-2638,2016-01-26,2015-12-30,27
OSH100,02-2638,2016-02-10,2016-01-26,15
