CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-6355,2015-12-31,2015-10-30,62
JER123,02-6355,2016-01-27,2015-12-31,27
JER123,02-6355,2016-02-19,2016-01-27,23
JER123,02-6355,2016-03-16,2016-02-19,26
JER123,02-6355,2016-04-13,2016-03-16,28
JER123,02-6355,2016-07-13,2016-04-13,91
JER123,02-6355,2016-08-17,2016-07-13,35
JER123,02-6355,2016-09-07,2016-08-17,21
JER123,02-6355,2016-09-21,2016-09-07,14
JER123,02-6355,2016-09-23,2016-09-21,2
JER123,02-6355,2016-09-28,2016-09-23,5
JER123,02-6355,2016-10-19,2016-09-28,21
JER123,02-6355,2016-11-03,2016-10-19,15
JER123,02-6355,2017-03-10,2016-11-03,127
JER123,02-6355,2017-09-28,2017-03-10,202
