CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO125,02-3263,2015-05-11,2015-05-05,6
FLO125,02-3263,2015-06-02,2015-05-11,22
FLO125,02-3263,2015-06-03,2015-06-02,1
FLO125,02-3263,2015-06-08,2015-06-03,5
FLO125,02-3263,2015-07-01,2015-06-08,23
FLO125,02-3263,2015-07-06,2015-07-01,5
FLO125,02-3263,2017-08-01,2015-07-06,757
FLO125,02-3263,2017-08-03,2017-08-01,2
FLO125,02-3263,2017-08-10,2017-08-03,7
FLO125,02-3263,2017-08-14,2017-08-10,4
FLO125,02-3263,2017-09-13,2017-08-14,30
FLO125,02-3263,2017-12-04,2017-09-13,82
